id,desa_id,kecamatan_id,kota_id,provinsi_id,kode_pos
54871,54858,4245,278,19,85651
54872,54859,4245,278,19,85651
54873,54860,4231,270,19,85552
54874,54861,4340,270,19,85562
54875,54862,4445,277,19,86413
54876,54863,4412,277,19,86419
54877,54864,4332,277,19,86461
54878,54865,4415,273,19,86371
54879,54866,4353,270,19,85552
54880,54867,4390,276,19,86153
54881,54868,4287,271,19,86262
54882,54869,4220,274,19,86463
54883,54870,4349,279,19,85718
54884,54871,4279,277,19,86413
54885,54872,4279,277,19,86413
54886,54873,4288,282,19,87284
54887,54874,4288,282,19,87284
54888,54875,4280,280,19,86682
54889,54876,4484,274,19,86464
54890,54877,4319,275,19,85353
54891,54878,4232,275,19,85353
54892,54879,4319,275,19,85353
54893,54880,4232,275,19,85353
54894,54881,4232,275,19,85353
54895,54882,4442,287,19,86561
54896,54883,4261,286,19,86583
54897,54884,4402,277,19,86461
54898,54885,4221,273,19,86381
54899,54886,4220,274,19,86463
54900,54887,4396,286,19,86584
54901,54888,4357,274,19,86464
54902,54889,4357,274,19,86464
54903,54890,4445,277,19,86413
54904,54891,4445,277,19,86413
54905,54892,4445,277,19,86413
54906,54893,4444,276,19,86181
54907,54894,4282,279,19,85762
54908,54895,4323,279,19,85771
54909,54896,4254,279,19,85763
54910,54897,4269,280,19,86692
54911,54898,4350,279,19,85763
54912,54899,4498,284,19,87181
54913,54900,4356,284,19,87152
54914,54901,4310,279,19,85713
54915,54902,4282,279,19,85762
54916,54903,4350,279,19,85763
54917,54904,4379,276,19,86171
54918,54905,4248,283,19,87282
54919,54906,4248,283,19,87282
54920,54907,4248,283,19,87282
54921,54908,4248,283,19,87282
54922,54909,4246,281,19,87262
54923,54910,4248,283,19,87282
54924,54911,4248,283,19,87282
54925,54912,4249,283,19,87282
54926,54913,4383,281,19,87263
54927,54914,4442,287,19,86561
54928,54915,4262,279,19,85765
54929,54916,4414,273,19,86371
54930,54917,4515,278,19,85681
54931,54918,4299,287,19,86516
54932,54919,4261,286,19,86583
54933,54920,4290,270,19,85561
54934,54921,4268,278,19,85671
54935,54922,4369,275,19,85391
54936,54923,4357,274,19,86464
54937,54924,4425,273,19,86319
54938,54925,4425,273,19,86319
54939,54926,4253,273,19,86352
54940,54927,4403,288,19,85391
54941,54928,4404,288,19,85391
54942,54929,4442,287,19,86561
54943,54930,4406,289,19,86753
54944,54931,4303,287,19,86516
54945,54932,4447,289,19,86752
54946,54933,4298,287,19,86591
54947,54934,4402,277,19,86461
54948,54935,4401,289,19,86757
54949,54936,4501,287,19,86592
54950,54937,4406,289,19,86753
54951,54938,4316,289,19,86754
54952,54939,4446,289,19,86757
54953,54940,4297,287,19,86516
54954,54941,4342,289,19,86753
54955,54942,4301,287,19,86591
54956,54943,4300,286,19,86571
54957,54944,4343,286,19,86581
54958,54945,4298,287,19,86591
54959,54946,4301,287,19,86591
54960,54947,4446,289,19,86757
54961,54948,4406,289,19,86753
54962,54949,4463,277,19,86452
54963,54950,4219,274,19,86472
54964,54951,4376,277,19,86419
54965,54952,4224,277,19,86452
54966,54953,4445,277,19,86413
54967,54954,4326,277,19,86461
54968,54955,4497,284,19,87161
54969,54956,4247,282,19,87272
54970,54957,4248,283,19,87282
54971,54958,4393,271,19,86262
54972,54959,4444,276,19,86181
54973,54960,4243,271,19,86212
54974,54961,4260,271,19,86252
54975,54962,4496,284,19,87171
54976,54963,4338,271,19,86261
54977,54964,4264,280,19,86681
54978,54965,4468,281,19,87262
54979,54966,4243,271,19,86219
54980,54967,4490,276,19,86171
54981,54968,4359,281,19,87261
54982,54969,4280,280,19,86682
54983,54970,4246,281,19,87262
54984,54971,4296,284,19,87161
54985,54972,4246,281,19,87262
54986,54973,4468,281,19,87262
54987,54974,4359,281,19,87261
54988,54975,4272,276,19,86183
54989,54976,4468,281,19,87262
54990,54977,4407,283,19,87282
54991,54978,4294,272,19,85881
54992,54979,4335,271,19,86261
54993,54980,4473,282,19,87212
54994,54981,4375,282,19,87271
54995,54982,4461,276,19,86114
54996,54983,4452,271,19,86211
54997,54984,4259,280,19,86691
54998,54985,4246,281,19,87262
54999,54986,4464,281,19,87253
55000,54987,4407,283,19,87282
55001,54988,4246,281,19,87262
55002,54989,4270,280,19,86683
55003,54990,4502,272,19,85871
55004,54991,4468,281,19,87262
55005,54992,4347,276,19,86118
55006,54993,4246,281,19,87262
55007,54994,4458,284,19,87171
55008,54995,4223,276,19,86183
55009,54996,4444,276,19,86181
55010,54997,4347,276,19,86111
55011,54998,4223,276,19,86183
55012,54999,4227,272,19,85872
55013,55000,4466,281,19,87255
55014,55001,4359,281,19,87261
55015,55002,4329,271,19,86253
55016,55003,4393,271,19,86262
55017,55004,4338,271,19,86261
55018,55005,4287,271,19,86262
55019,55006,4425,273,19,86319
55020,55007,4484,274,19,86464
55021,55008,4484,274,19,86464
55022,55009,4500,274,19,86472
55023,55010,4216,273,19,86353
55024,55011,4453,272,19,85861
55025,55012,4453,272,19,85861
55026,55013,4259,280,19,86691
55027,55014,4464,281,19,87253
55028,55015,4398,287,19,86514
55029,55016,4246,281,19,87262
55030,55017,4498,284,19,87181
55031,55018,4497,284,19,87161
55032,55019,4479,284,19,87171
55033,55020,4248,283,19,87282
55034,55021,4248,283,19,87282
55035,55022,4477,284,19,87116
55036,55023,4345,277,19,86419
55037,55024,4345,277,19,86419
55038,55025,4278,287,19,86592
55039,55026,4447,289,19,86752
55040,55027,4505,281,19,87252
55041,55028,4386,282,19,87257
55042,55029,4244,280,19,86683
55043,55030,4316,289,19,86754
55044,55031,4463,277,19,86452
55045,55032,4463,277,19,86452
55046,55033,4398,287,19,86517
55047,55034,4495,271,19,86271
55048,55035,4495,271,19,86271
55049,55036,4338,271,19,86261
55050,55037,4393,271,19,86262
55051,55038,4495,271,19,86271
55052,55039,4244,280,19,86683
55053,55040,4495,271,19,86271
55054,55041,4280,280,19,86682
55055,55042,4287,271,19,86262
55056,55043,4287,271,19,86262
55057,55044,4292,271,19,86219
55058,55045,4452,271,19,86211
55059,55046,4211,271,19,86253
55060,55047,4261,286,19,86583
55061,55048,4385,283,19,87258
55062,55049,4278,287,19,86592
55063,55050,4498,284,19,87181
55064,55051,4375,282,19,87271
55065,55052,4466,281,19,87255
55066,55053,4464,281,19,87253
55067,55054,4302,286,19,86583
55068,55055,4300,286,19,86571
55069,55056,4316,289,19,86754
55070,55057,4293,286,19,86572
55071,55058,4278,287,19,86592
55072,55059,4422,289,19,86753
55073,55060,4342,289,19,86753
55074,55061,4401,289,19,86757
55075,55062,4267,281,19,87261
55076,55063,4398,287,19,86511
55077,55064,4223,276,19,86183
55078,55065,4347,276,19,86116
55079,55066,4221,273,19,86381
55080,55067,4445,277,19,86413
55081,55068,4498,284,19,87181
55082,55069,4371,276,19,86181
55083,55070,4313,277,19,86452
55084,55071,4467,284,19,87171
55085,55072,4356,284,19,87152
55086,55073,4490,276,19,86171
55087,55074,4371,276,19,86181
55088,55075,4253,273,19,86352
55089,55076,4332,277,19,86461
55090,55077,4391,273,19,86361
55091,55078,4414,273,19,86371
55092,55079,4414,273,19,86371
55093,55080,4388,273,19,86319
55094,55081,4326,277,19,86461
55095,55082,4307,276,19,86161
55096,55083,4425,273,19,86319
55097,55084,4279,277,19,86413
55098,55085,4242,274,19,86462
55099,55086,4396,286,19,86584
55100,55087,4235,279,19,85764
55101,55088,4235,279,19,85764
55102,55089,4240,279,19,85763
55103,55090,4254,279,19,85763
55104,55091,4288,282,19,87284
55105,55092,4384,281,19,87254
55106,55093,4288,282,19,87284
55107,55094,4381,281,19,87252
55108,55095,4464,281,19,87253
55109,55096,4464,281,19,87253
55110,55097,4408,281,19,87252
55111,55098,4408,281,19,87252
55112,55099,4466,281,19,87255
55113,55100,4385,283,19,87258
55114,55101,4384,281,19,87254
55115,55102,4505,281,19,87252
55116,55103,4505,281,19,87252
55117,55104,4466,281,19,87255
55118,55105,4381,281,19,87252
55119,55106,4386,282,19,87257
55120,55107,4381,281,19,87252
55121,55108,4466,281,19,87255
55122,55109,4443,282,19,87271
55123,55110,4359,281,19,87261
55124,55111,4282,279,19,85762
55125,55112,4247,282,19,87272
55126,55113,4261,286,19,86583
55127,55114,4261,286,19,86583
55128,55115,4235,279,19,85764
55129,55116,4235,279,19,85764
55130,55117,4396,286,19,86584
55131,55118,4212,272,19,85816
55132,55119,4239,272,19,85871
55133,55120,4212,272,19,85817
55134,55121,4216,273,19,86353
55135,55122,4309,287,19,86591
55136,55123,4382,283,19,87283
55137,55124,4416,279,19,85761
55138,55125,4385,283,19,87258
55139,55126,4385,283,19,87258
55140,55127,4385,283,19,87258
55141,55128,4385,283,19,87258
55142,55129,4240,279,19,85763
55143,55130,4462,276,19,86183
55144,55131,4287,271,19,86262
55145,55132,4402,277,19,86461
55146,55133,4326,277,19,86461
55147,55134,4326,277,19,86461
55148,55135,4402,277,19,86461
55149,55136,4402,277,19,86461
55150,55137,4383,281,19,87263
55151,55138,4243,271,19,86219
55152,55139,4240,279,19,85763
55153,55140,4254,279,19,85763
55154,55141,4212,272,19,85819
55155,55142,4240,279,19,85763
55156,55143,4216,273,19,86353
55157,55144,4327,271,19,86262
55158,55145,4442,287,19,86561
55159,55146,4478,284,19,87171
55160,55147,4484,274,19,86464
55161,55148,4512,273,19,86382
55162,55149,4357,274,19,86464
55163,55150,4220,274,19,86463
55164,55151,4357,274,19,86464
55165,55152,4490,276,19,86171
55166,55153,4357,274,19,86464
55167,55154,4357,274,19,86464
55168,55155,4491,273,19,86318
55169,55156,4391,273,19,86361
55170,55157,4221,273,19,86381
55171,55158,4354,276,19,86113
55172,55159,4220,274,19,86463
55173,55160,4415,273,19,86371
55174,55161,4425,273,19,86319
55175,55162,4415,273,19,86371
55176,55163,4413,273,19,86376
55177,55164,4415,273,19,86371
55178,55165,4425,273,19,86319
55179,55166,4512,273,19,86382
55180,55167,4425,273,19,86319
55181,55168,4393,271,19,86262
55182,55169,4220,274,19,86463
55183,55170,4379,276,19,86171
55184,55171,4377,273,19,86372
55185,55172,4482,273,19,86361
55186,55173,4391,273,19,86361
55187,55174,4220,274,19,86463
55188,55175,4445,277,19,86413
55189,55176,4415,273,19,86371
55190,55177,4306,276,19,86181
55191,55178,4461,276,19,86114
55192,55179,4415,273,19,86371
55193,55180,4344,277,19,86419
55194,55181,4344,277,19,86419
55195,55182,4344,277,19,86419
55196,55183,4490,276,19,86171
55197,55184,4414,273,19,86371
55198,55185,4490,276,19,86171
55199,55186,4379,276,19,86171
55200,55187,4216,273,19,86353
55201,55188,4242,274,19,86462
55202,55189,4503,276,19,86153
55203,55190,4391,273,19,86361
55204,55191,4377,273,19,86372
55205,55192,4220,274,19,86463
55206,55193,4415,273,19,86371
55207,55194,4415,273,19,86371
55208,55195,4482,273,19,86361
55209,55196,4482,273,19,86361
55210,55197,4242,274,19,86462
55211,55198,4242,274,19,86462
55212,55199,4242,274,19,86462
55213,55200,4503,276,19,86153
55214,55201,4503,276,19,86153
55215,55202,4453,272,19,85861
55216,55203,4453,272,19,85861
55217,55204,4453,272,19,85861
55218,55205,4453,272,19,85861
55219,55206,4217,273,19,86372
55220,55207,4330,287,19,86561
55221,55208,4311,289,19,86756
55222,55209,4425,273,19,86319
55223,55210,4335,271,19,86261
55224,55211,4259,280,19,86691
55225,55212,4266,280,19,86684
55226,55213,4296,284,19,87161
55227,55214,4309,287,19,86591
55228,55215,4412,277,19,86419
55229,55216,4236,280,19,86685
55230,55217,4220,274,19,86463
55231,55218,4372,276,19,86152
55232,55219,4449,284,19,87182
55233,55220,4495,271,19,86271
55234,55221,4465,284,19,87153
55235,55222,4267,281,19,87261
55236,55223,4393,271,19,86262
55237,55224,4461,276,19,86115
55238,55225,4386,282,19,87257
55239,55226,4253,273,19,86352
55240,55227,4516,290,20,79358
55241,55228,4517,291,20,78864
55242,55229,4518,291,20,78876
55243,55230,4519,291,20,78863
55244,55231,4520,291,20,78862
55245,55232,4520,291,20,78862
55246,55233,4521,292,20,78652
55247,55234,4522,293,20,78384
55248,55235,4520,291,20,78862
55249,55236,4519,291,20,78863
55250,55237,4523,294,20,78121
55251,55238,4524,291,20,78871
55252,55239,4525,295,20,78856
55253,55240,4526,290,20,79357
55254,55241,4527,294,20,78361
55255,55242,4526,290,20,79357
55256,55243,4528,293,20,78385
55257,55244,4522,293,20,78384
55258,55245,4529,290,20,79363
55259,55246,4526,290,20,79357
55260,55247,4526,290,20,79357
55261,55248,4526,290,20,79357
55262,55249,4530,290,20,79366
55263,55250,4531,292,20,78663
55264,55251,4532,296,20,79214
55265,55252,4533,290,20,79356
55266,55253,4534,290,20,79357
55267,55254,4535,292,20,78617
55268,55255,4536,290,20,79367
55269,55256,4537,290,20,79364
55270,55257,4537,290,20,79364
55271,55258,4538,294,20,78353
55272,55259,4538,294,20,78353
55273,55260,4537,290,20,79364
55274,55261,4527,294,20,78361
55275,55262,4539,290,20,79363
55276,55263,4526,290,20,79357
55277,55264,4540,294,20,78917
55278,55265,4541,293,20,78391
55279,55266,4542,292,20,78653
55280,55267,4543,296,20,79271
55281,55268,4544,297,20,78716
55282,55269,4545,298,20,79465
55283,55270,4546,293,20,78383
55284,55271,4517,291,20,78864
55285,55272,4518,291,20,78876
55286,55273,4547,291,20,78874
55287,55274,4533,290,20,79356
55288,55275,4548,296,20,79281
55289,55276,4539,290,20,79363
55290,24212,4549,297,20,78767
55291,55278,4550,299,20,79251
55292,55279,4537,290,20,79364
55293,55280,4551,300,20,78572
55294,55281,4552,297,20,78756
55295,55282,4553,300,20,78552
55296,55283,4554,297,20,78768
55297,55284,4555,298,20,79454
55298,55285,4556,297,20,78762
55299,55286,4557,300,20,78571
55300,55287,4558,301,20,79671
55301,55288,4551,300,20,78572
55302,55289,4559,298,20,79417
55303,55290,4560,292,20,78661
55304,55291,4561,300,20,78564
55305,55292,4562,300,20,78556
55306,55293,4534,290,20,79357
55307,55294,4563,291,20,78854
55308,55295,4563,291,20,78854
55309,55296,4564,300,20,78591
55310,55297,4565,302,20,79587
55311,55298,4557,300,20,78571
55312,55299,4532,296,20,79214
55313,55300,4566,292,20,78655
55314,55301,4519,291,20,78863
55315,55302,4567,296,20,79284
55316,55303,4568,294,20,78124
55317,55304,4568,294,20,78124
55318,55305,4520,291,20,78862
55319,55306,4532,296,20,79214
55320,55307,4569,292,20,78662
55321,55308,4570,296,20,79211
55322,55309,4535,292,20,78612
55323,55310,4571,292,20,78656
55324,55311,4520,291,20,78862
55325,55312,4572,294,20,78233
55326,55313,4573,291,20,78822
55327,55314,4568,294,20,78124
55328,55315,4568,294,20,78124
55329,55316,4553,300,20,78552
55330,55317,4574,291,20,78863
55331,55318,4575,297,20,78755
55332,55319,4544,297,20,78716
55333,55320,4575,297,20,78755
55334,55321,4533,290,20,79356
55335,55322,4525,295,20,78856
55336,55323,4576,291,20,78872
55337,55324,4577,292,20,78683
55338,55325,4578,292,20,78691
55339,55326,4557,300,20,78571
55340,55327,4573,291,20,78822
55341,55328,4522,293,20,78384
55342,55329,4579,301,20,79672
55343,55330,4580,297,20,78773
55344,55331,4581,301,20,79674
55345,55332,4582,301,20,79682
55346,55333,4583,297,20,78772
55347,55334,4528,293,20,78385
55348,55335,4558,301,20,79671
55349,55336,4521,292,20,78652
55350,55337,4582,301,20,79682
55351,55338,4584,295,20,78853
55352,55339,4581,301,20,79674
55353,55340,4547,291,20,78874
55354,55341,4558,301,20,79671
55355,55342,4585,291,20,78854
55356,55343,4586,291,20,78871
55357,55344,4587,294,20,78244
55358,55345,4575,297,20,78755
55359,55346,4588,298,20,79461
55360,55347,4558,301,20,79671
55361,55348,4582,301,20,79682
55362,55349,4589,302,20,79585
55363,55350,4574,291,20,78863
55364,55351,4517,291,20,78864
55365,55352,4547,291,20,78874
55366,55353,4556,297,20,78762
55367,55354,4565,302,20,79587
55368,55355,4590,291,20,78873
55369,55356,4521,292,20,78652
55370,55357,4566,292,20,78655
55371,55358,4591,301,20,79672
55372,55359,4592,290,20,79355
55373,55360,4577,292,20,78683
55374,55361,4569,292,20,78662
55375,55362,4542,292,20,78653
55376,55363,4586,291,20,78871
55377,55364,4561,300,20,78564
55378,55365,4577,292,20,78683
55379,55366,4593,292,20,78654
55380,55367,4583,297,20,78772
55381,55368,4588,298,20,79461
55382,55369,4582,301,20,79682
55383,55370,4547,291,20,78874
55384,55371,4574,291,20,78863
55385,55372,4594,300,20,78516
55386,55373,4595,297,20,78754
55387,55374,4583,297,20,78772
55388,55375,4596,296,20,79283
55389,55376,4597,297,20,78774
55390,55377,4598,302,20,79588
55391,55378,4598,302,20,79588
55392,55379,4558,301,20,79671
55393,55380,4599,301,20,79671
55394,55381,4521,292,20,78652
55395,55382,4583,297,20,78772
55396,55383,4551,300,20,78572
55397,55384,4522,293,20,78384
55398,55385,4600,301,20,79681
55399,55386,4601,295,20,78852
55400,55387,4576,291,20,78872
55401,55388,4536,290,20,79367
55402,55389,4602,293,20,78393
55403,55390,4603,296,20,79285
55404,55391,4604,290,20,79362
55405,55392,4605,296,20,79251
55406,55393,4571,292,20,78656
55407,55394,4532,296,20,79214
55408,55395,4606,290,20,79365
55409,55396,4607,298,20,79452
55410,55397,4560,292,20,78661
55411,55398,4560,292,20,78661
55412,55399,4586,291,20,78871
55413,55400,4523,294,20,78122
55414,55401,4523,294,20,78123
55415,55402,4608,294,20,78361
55416,55403,4609,297,20,78765
55417,55404,4610,300,20,78562
55418,55405,4611,300,20,78555
55419,55406,4537,290,20,79364
55420,55407,4612,296,20,79181
55421,55408,4613,297,20,78714
55422,55409,4614,291,20,78874
55423,55410,4547,291,20,78874
55424,55411,4556,297,20,78762
55425,55412,4615,297,20,78764
55426,55413,4594,300,20,78512
55427,55414,4616,298,20,79462
55428,55415,4617,298,20,79465
55429,55416,4569,292,20,78662
55430,55417,4618,301,20,79673
55431,55418,4590,291,20,78873
55432,55419,4619,295,20,78855
55433,55420,4620,293,20,78392
55434,55421,4521,292,20,78652
55435,55422,4570,296,20,79213
55436,55423,4621,297,20,78753
55437,55424,4621,297,20,78753
55438,55425,4518,291,20,78876
55439,55426,4539,290,20,79363
55440,55427,4591,301,20,79672
55441,55428,4581,301,20,79674
55442,55429,4581,301,20,79674
55443,55430,4531,292,20,78663
55444,55431,4531,292,20,78663
55445,55432,4610,300,20,78562
55446,55433,4622,293,20,78382
55447,55434,4623,302,20,79582
55448,55435,4566,292,20,78655
55449,55436,4566,292,20,78655
55450,55437,4580,297,20,78773
55451,55438,4624,297,20,78763
55452,55439,4553,300,20,78552
55453,55440,4618,301,20,79673
55454,55441,4625,302,20,79583
55455,55442,4594,300,20,78516
55456,55443,4626,297,20,78758
55457,55444,4627,297,20,78759
55458,55445,4628,298,20,79452
55459,55446,4615,297,20,78764
55460,55447,4629,294,20,78371
55461,55448,4630,299,20,79114
55462,55449,4517,291,20,78864
55463,55450,4631,291,20,78863
55464,55451,4559,298,20,79417
55465,55452,4580,297,20,78773
55466,55453,4565,302,20,79587
55467,55454,4632,301,20,79674
55468,55455,4633,292,20,78693
55469,55456,4588,298,20,79461
55470,55457,4548,296,20,79281
55471,55458,4521,292,20,78652
55472,55459,4634,300,20,78563
55473,55460,4569,292,20,78662
55474,55461,4635,292,20,78694
55475,55462,4527,294,20,78361
55476,55463,4570,296,20,79212
55477,55464,4613,297,20,78714
55478,55465,4562,300,20,78556
55479,55466,4636,292,20,78684
55480,55467,4577,292,20,78683
55481,55468,4636,292,20,78684
55482,55469,4636,292,20,78684
55483,55470,4637,297,20,78761
55484,55471,4637,297,20,78762
55485,55472,4637,297,20,78761
55486,55473,4594,300,20,78511
55487,55474,4539,290,20,79363
55488,55475,4543,296,20,79271
55489,55476,4590,291,20,78873
55490,55477,4613,297,20,78714
55491,55478,4638,296,20,79283
55492,55479,4561,300,20,78564
55493,55480,4589,302,20,79585
55494,55481,4639,298,20,79465
55495,55482,4586,291,20,78871
55496,55483,4640,296,20,79211
55497,55484,4630,299,20,79111
55498,55485,4634,300,20,78563
55499,55486,4625,302,20,79583
55500,55487,4557,300,20,78571
55501,55488,4522,293,20,78384
55502,55489,4531,292,20,78663
55503,55490,4572,294,20,78235
55504,55491,4641,298,20,79462
55505,55492,4609,297,20,78765
55506,55493,4520,291,20,78862
55507,55494,4606,290,20,79365
55508,55495,4597,297,20,78774
55509,55496,4567,296,20,79284
55510,55497,4534,290,20,79357
55511,55498,4642,294,20,78117
55512,55499,4537,290,20,79364
55513,55500,4544,297,20,78716
55514,55501,4643,296,20,79283
55515,55502,4578,292,20,78691
55516,55503,4626,297,20,78758
55517,55504,4538,294,20,78353
55518,55505,4524,291,20,78871
55519,55506,4518,291,20,78876
55520,55507,4532,296,20,79214
55521,55508,4600,301,20,79681
55522,55509,4644,300,20,78561
55523,55510,4555,298,20,79454
55524,55511,4588,298,20,79461
55525,55512,4602,293,20,78393
55526,55513,4632,301,20,79674
55527,55514,4645,295,20,78857
55528,55515,4641,298,20,79462
55529,55516,4646,295,20,78855
55530,55517,4646,295,20,78855
55531,55518,4582,301,20,79682
55532,55519,4644,300,20,78561
55533,55520,4561,300,20,78564
55534,55521,4578,292,20,78691
55535,55522,4647,302,20,79586
55536,55523,4531,292,20,78663
55537,55524,4635,292,20,78694
55538,55525,4637,297,20,78761
55539,55526,4637,297,20,78761
55540,55527,4578,292,20,78691
55541,55528,4583,297,20,78772
55542,55529,4634,300,20,78563
55543,55530,4564,300,20,78591
55544,55531,4553,300,20,78552
55545,55532,4648,300,20,78554
55546,55533,4635,292,20,78694
55547,55534,4593,292,20,78654
55548,55535,4593,292,20,78654
55549,55536,4557,300,20,78571
55550,55537,4606,290,20,79365
55551,55538,4526,290,20,79357
55552,55539,4562,300,20,78556
55553,55540,4606,290,20,79365
55554,55541,4610,300,20,78562
55555,55542,4633,292,20,78693
55556,55543,4609,297,20,78765
55557,55544,4623,302,20,79513
55558,55545,4649,300,20,78581
55559,55546,4650,301,20,79672
55560,55547,4569,292,20,78662
55561,55548,4571,292,20,78656
55562,55549,4623,302,20,79516
55563,55550,4647,302,20,79586
55564,55551,4594,300,20,78516
55565,55552,4558,301,20,79671
55566,55553,4597,297,20,78774
55567,55554,4637,297,20,78761
55568,55555,4651,300,20,78557
55569,55556,4652,297,20,78771
55570,55557,4635,292,20,78694
55571,55558,4519,291,20,78863
55572,55559,4529,290,20,79363
55573,55560,4653,298,20,79453
55574,55561,4654,290,20,79364
55575,55562,4578,292,20,78691
55576,55563,4632,301,20,79674
55577,55564,4641,298,20,79462
55578,55565,4539,290,20,79363
55579,55566,4655,301,20,79675
55580,55567,4628,298,20,79452
55581,55568,4585,291,20,78854
55582,55569,4571,292,20,78656
55583,55570,4612,296,20,79181
55584,55571,4609,297,20,78765
55585,55572,4569,292,20,78662
55586,55573,4656,296,20,79286
55587,55574,4612,296,20,79181
55588,55575,4657,296,20,79281
55589,55576,4533,290,20,79356
55590,55577,4623,302,20,79582
55591,55578,4567,296,20,79284
55592,55579,4609,297,20,78765
55593,55580,4609,297,20,78765
55594,55581,4558,301,20,79671
55595,55582,4644,300,20,78561
55596,55583,4601,295,20,78852
55597,55584,4541,293,20,78391
55598,55585,4566,292,20,78655
55599,55586,4560,292,20,78661
55600,55587,4577,292,20,78683
55601,55588,4583,297,20,78772
55602,55589,4542,292,20,78653
55603,55590,4519,291,20,78863
55604,55591,4658,291,20,78822
55605,55592,4576,291,20,78872
55606,55593,4632,301,20,79674
55607,55594,4557,300,20,78571
55608,55595,4601,295,20,78852
55609,55596,4659,298,20,79453
55610,55597,4644,300,20,78561
55611,55598,4526,290,20,79357
55612,55599,4544,297,20,78716
55613,55600,4526,290,20,79357
55614,55601,4634,300,20,78563
55615,55602,4627,297,20,78759
55616,55603,4648,300,20,78554
55617,55604,4565,302,20,79587
55618,55605,4594,300,20,78513
55619,55606,4649,300,20,78581
55620,55607,4613,297,20,78714
55621,55608,4600,301,20,79681
55622,55609,4524,291,20,78871
55623,55610,4656,296,20,79286
55624,55611,4641,298,20,79462
55625,55612,4612,296,20,79181
55626,55613,4614,291,20,78874
55627,55614,4660,294,20,78353
55628,55615,4517,291,20,78864
55629,55616,4606,290,20,79365
55630,55617,4633,292,20,78693
55631,55618,4564,300,20,78591
55632,55619,4522,293,20,78384
55633,55620,4522,293,20,78384
55634,55621,4544,297,20,78716
55635,55622,4610,300,20,78562
55636,55623,4549,297,20,78767
55637,55624,4657,296,20,79281
55638,55625,4613,297,20,78752
55639,55626,4593,292,20,78654
55640,55627,4602,293,20,78393
55641,55628,4630,299,20,79116
55642,55629,4661,298,20,79154
55643,55630,4560,292,20,78661
55644,55631,4633,292,20,78693
55645,55632,4547,291,20,78874
55646,55633,4621,297,20,78753
55647,55634,4534,290,20,79357
55648,55635,4661,298,20,79154
55649,55636,4659,298,20,79453
55650,55637,4583,297,20,78772
55651,55638,4662,293,20,78381
55652,55639,4643,296,20,79283
55653,55640,4616,298,20,79462
55654,55641,4663,297,20,78775
55655,55642,4624,297,20,78763
55656,55643,4624,297,20,78763
55657,55644,4624,297,20,78763
55658,55645,4624,297,20,78763
55659,55646,4621,297,20,78753
55660,55647,4624,297,20,78763
55661,55648,4624,297,20,78763
55662,55649,4547,291,20,78874
55663,55650,4664,294,20,78351
55664,55651,4599,301,20,79671
55665,55652,4600,301,20,79681
55666,55653,4566,292,20,78655
55667,55654,4541,293,20,78391
55668,55655,4665,291,20,78813
55669,55656,4666,298,20,79467
55670,55657,4667,298,20,79466
55671,55658,4547,291,20,78874
55672,55659,4662,293,20,78381
55673,55660,4552,297,20,78756
55674,55661,4603,296,20,79285
55675,55662,4594,300,20,78516
55676,55663,4585,291,20,78854
55677,55664,4654,290,20,79364
55678,55665,4553,300,20,78552
55679,55666,4551,300,20,78572
55680,55667,4605,296,20,79251
55681,55668,4624,297,20,78763
55682,55669,4665,291,20,78811
55683,55670,4668,297,20,78769
55684,55671,4668,297,20,78769
55685,55672,4535,292,20,78613
55686,55673,4535,292,20,78614
55687,55674,4535,292,20,78615
55688,55675,4535,292,20,78616
55689,55676,4637,297,20,78761
55690,55677,4541,293,20,78234
55691,55678,4589,302,20,79585
55692,55679,4518,291,20,78876
55693,55680,4618,301,20,79673
55694,55681,4539,290,20,79363
55695,55682,4669,296,20,79271
55696,55683,4641,298,20,79462
55697,55684,4624,297,20,78763
55698,55685,4633,292,20,78693
55699,55686,4574,291,20,78863
55700,55687,4640,296,20,79211
55701,55688,4571,292,20,78656
55702,55689,4577,292,20,78683
55703,55690,4626,297,20,78758
55704,55691,4615,297,20,78764
55705,55692,4614,291,20,78874
55706,55693,4611,300,20,78555
55707,55694,4573,291,20,78821
55708,55695,4561,300,20,78564
55709,55696,4634,300,20,78563
55710,55697,4650,301,20,79672
55711,55698,4590,291,20,78873
55712,55699,4590,291,20,78873
55713,55700,4534,290,20,79357
55714,55701,4592,290,20,79355
55715,55702,4599,301,20,79671
55716,55703,4542,292,20,78653
55717,55704,4592,290,20,79355
55718,55705,4537,290,20,79364
55719,55706,4634,300,20,78563
55720,55707,4599,301,20,79671
55721,55708,4571,292,20,78656
55722,55709,4608,294,20,78361
55723,55710,4610,300,20,78562
55724,55711,4536,290,20,79367
55725,55712,4613,297,20,78714
55726,55713,4613,297,20,78714
55727,55714,4613,297,20,78715
55728,55715,4520,291,20,78862
55729,55716,4649,300,20,78581
55730,55717,4549,297,20,78767
55731,55718,4615,297,20,78764
55732,55719,4579,301,20,79672
55733,55720,4530,290,20,79366
55734,55721,4517,291,20,78864
55735,55722,4638,296,20,79283
55736,55723,4595,297,20,78754
55737,55724,4517,291,20,78864
55738,55725,4554,297,20,78768
55739,55726,4670,300,20,78553
55740,55727,4632,301,20,79674
55741,55728,4655,301,20,79675
55742,55729,4569,292,20,78662
